# Frequency [GHz] 	Fouriercomponent
2.32651	 0.00410913
2.32984	 0.00481241
2.33318	 0.00447235
2.33651	 0.00426985
2.33984	 0.00361119
2.34318	 0.00439142
2.34651	 0.00441645
2.34984	 0.00555623
2.35318	 0.00560863
2.35651	 0.00407221
2.35984	 0.00535501
2.36318	 0.00445738
2.36651	 0.0050033
2.36984	 0.0040329
2.37318	 0.0044207
2.37651	 0.00346977
2.37984	 0.00588337
2.38317	 0.00379958
2.38651	 0.00566623
2.38984	 0.00483771
2.39317	 0.00556498
2.39651	 0.00549449
2.39984	 0.00514809
2.40317	 0.0049614
2.40651	 0.00407657
2.40984	 0.00480542
2.41317	 0.00376077
2.41651	 0.00526491
2.41984	 0.00439009
2.42317	 0.00408661
2.4265	 0.0029603
2.42984	 0.00469714
2.43317	 0.0037649
2.4365	 0.0026609
2.43984	 0.00366798
2.44317	 0.00456692
2.4465	 0.00397645
2.44984	 0.00414739
2.45317	 0.00369172
2.4565	 0.00368623
2.45984	 0.00250804
2.46317	 0.00293931
2.4665	 0.00305369
2.46984	 0.00271493
2.47317	 0.00251915
2.4765	 0.00281757
2.47983	 0.00326324
2.48317	 0.00224132
2.4865	 0.00301371
2.48983	 0.00200073
2.49317	 0.00249391
2.4965	 0.00277171
2.49983	 0.00244522
2.50317	 0.00289514
2.5065	 0.00218491
2.50983	 0.00318528
2.51317	 0.00238921
2.5165	 0.00263168
2.51983	 0.00259679
2.52317	 0.00210119
2.5265	 0.00258928
2.52983	 0.00196788
2.53316	 0.0020982
2.5365	 0.00179236
2.53983	 0.00208795
2.54316	 0.00157129
2.5465	 0.00259501
2.54983	 0.00221784
2.55316	 0.00216206
2.5565	 0.00167733
2.55983	 0.00180024
2.56316	 0.00185076
2.5665	 0.00208792
2.56983	 0.00179492
2.57316	 0.00182871
2.57649	 0.00147048
2.57983	 0.00174692
2.58316	 0.00164239
2.58649	 0.00222005
2.58983	 0.00188642
2.59316	 0.00168607
2.59649	 0.00167104
2.59983	 0.00174403
2.60316	 0.00170955
2.60649	 0.00167249
2.60983	 0.00157693
2.61316	 0.00162168
2.61649	 0.00115592
2.61983	 0.00148748
2.62316	 0.00163761
2.62649	 0.00154754
2.62982	 0.00129607
2.63316	 0.000949687
2.63649	 0.00174148
2.63982	 0.00156315
2.64316	 0.00095067
2.64649	 0.00142182
2.64982	 0.00127229
2.65316	 0.00142053
2.65649	 0.00107883
2.65982	 0.00139761
2.66316	 0.00109842
2.66649	 0.00130813
2.66982	 0.00143127
2.67316	 0.00128156
2.67649	 0.00137604
2.67982	 0.00121772
2.68315	 0.0010914
2.68649	 0.00104104
2.68982	 0.00107584
2.69315	 0.00157569
2.69649	 0.000977086
2.69982	 0.00174547
2.70315	 0.00118637
2.70649	 0.00110753
2.70982	 0.00125397
2.71315	 0.00113309
2.71649	 0.00109348
2.71982	 0.000980234
2.72315	 0.00104787
2.72648	 0.00123019
2.72982	 0.001351
2.73315	 0.000979187
2.73648	 0.00115383
2.73982	 0.000799326
2.74315	 0.00108755
2.74648	 0.000901042
2.74982	 0.000666488
2.75315	 0.00104298
2.75648	 0.00110821
2.75982	 0.000885831
2.76315	 0.000929324
2.76648	 0.000888575
2.76982	 0.00103286
2.77315	 0.00126514
2.77648	 0.000783342
2.77981	 0.000995419
2.78315	 0.00125829
2.78648	 0.00102177
2.78981	 0.000978111
2.79315	 0.00117263
2.79648	 0.000879562
2.79981	 0.000885571
2.80315	 0.000860175
2.80648	 0.000730712
2.80981	 0.00104432
2.81315	 0.000994134
2.81648	 0.000883789
2.81981	 0.000822864
2.82315	 0.000860525
2.82648	 0.000813447
2.82981	 0.000992573
2.83314	 0.000867041
2.83648	 0.000969422
2.83981	 0.000589125
2.84314	 0.000843823
2.84648	 0.000804747
2.84981	 0.000819239
2.85314	 0.000671674
2.85648	 0.000841023
2.85981	 0.000827119
2.86314	 0.000884256
2.86648	 0.000839772
2.86981	 0.000984464
2.87314	 0.00109417
2.87647	 0.0011841
2.87981	 0.00074088
2.88314	 0.00115415
2.88647	 0.000704612
2.88981	 0.00086362
2.89314	 0.00108704
2.89647	 0.00087464
2.89981	 0.000865369
2.90314	 0.00139196
2.90647	 0.000858082
2.90981	 0.000730089
2.91314	 0.000914339
2.91647	 0.000754142
2.91981	 0.000946247
2.92314	 0.000788909
2.92647	 0.000886055
2.9298	 0.000788353
2.93314	 0.000881448
2.93647	 0.000724241
2.9398	 0.000862728
2.94314	 0.000848156
2.94647	 0.000956278
2.9498	 0.000931356
2.95314	 0.000615955
2.95647	 0.00093348
2.9598	 0.00088664
2.96314	 0.00095405
2.96647	 0.000638475
2.9698	 0.000862161
2.97314	 0.000729368
2.97647	 0.000891847
2.9798	 0.000956912
2.98313	 0.000865431
2.98647	 0.000809187
2.9898	 0.000807962
2.99313	 0.000933846
2.99647	 0.000801192
2.9998	 0.000760981
3.00313	 0.000642603
3.00647	 0.000890082
3.0098	 0.000568404
3.01313	 0.000820082
3.01647	 0.00085628
3.0198	 0.000908643
3.02313	 0.000514458
3.02646	 0.000703236
3.0298	 0.000878424
3.03313	 0.0013254
3.03646	 0.000898656
3.0398	 0.00080892
3.04313	 0.000732767
3.04646	 0.000749184
3.0498	 0.000952539
3.05313	 0.000870707
3.05646	 0.000831768
3.0598	 0.000614873
3.06313	 0.000846373
3.06646	 0.000719873
3.0698	 0.000652893
3.07313	 0.000651594
3.07646	 0.000635572
3.07979	 0.000854387
3.08313	 0.000695515
3.08646	 0.000738784
3.08979	 0.000725843
3.09313	 0.00131071
3.09646	 0.000884037
3.09979	 0.00077447
3.10313	 0.00103834
3.10646	 0.000656424
3.10979	 0.000972306
3.11313	 0.00081989
3.11646	 0.000719877
3.11979	 0.000793812
3.12313	 0.000898779
3.12646	 0.000908773
3.12979	 0.000731091
3.13312	 0.000776632
3.13646	 0.000759854
3.13979	 0.000902372
3.14312	 0.000897646
3.14646	 0.000843471
3.14979	 0.000689093
3.15312	 0.00100212
3.15646	 0.000957059
3.15979	 0.00107143
3.16312	 0.00083646
3.16646	 0.000738995
3.16979	 0.000762023
3.17312	 0.00108043
3.17645	 0.00113858
3.17979	 0.00101111
3.18312	 0.000724713
3.18645	 0.000876722
3.18979	 0.000899927
3.19312	 0.000985253
3.19645	 0.000860433
3.19979	 0.000807859
3.20312	 0.000839589
3.20645	 0.000884948
3.20979	 0.000869069
3.21312	 0.00105031
3.21645	 0.000897008
3.21979	 0.00119391
3.22312	 0.000782638
3.22645	 0.00089874
3.22978	 0.000865358
3.23312	 0.000823005
3.23645	 0.00104937
3.23978	 0.000951307
3.24312	 0.000840747
3.24645	 0.000602336
3.24978	 0.000913577
3.25312	 0.00121633
3.25645	 0.00102213
3.25978	 0.00114691
3.26312	 0.00126621
3.26645	 0.000819891
3.26978	 0.000772389
3.27312	 0.000824771
3.27645	 0.000963869
3.27978	 0.000893136
3.28311	 0.0012619
3.28645	 0.000748784
3.28978	 0.001033
3.29311	 0.000888422
3.29645	 0.00133656
3.29978	 0.000774811
3.30311	 0.000972981
3.30645	 0.000966229
3.30978	 0.00109983
3.31311	 0.00111339
3.31645	 0.0013039
3.31978	 0.00129129
3.32311	 0.00107716
3.32644	 0.00148751
3.32978	 0.000959977
3.33311	 0.000970963
3.33644	 0.0010516
3.33978	 0.0011914
3.34311	 0.00104923
3.34644	 0.000970096
3.34978	 0.000729088
3.35311	 0.00147166
3.35644	 0.000946826
3.35978	 0.00105062
3.36311	 0.00156453
3.36644	 0.00108878
3.36978	 0.00102066
3.37311	 0.00151892
3.37644	 0.00148916
3.37977	 0.00108958
3.38311	 0.00135814
3.38644	 0.00129754
3.38977	 0.0011432
3.39311	 0.00123261
3.39644	 0.00141995
3.39977	 0.00145154
3.40311	 0.00133227
3.40644	 0.00143492
3.40977	 0.0014181
3.41311	 0.00153821
3.41644	 0.00176046
3.41977	 0.00135388
3.42311	 0.00138107
3.42644	 0.00128535
3.42977	 0.00145755
3.4331	 0.00186406
3.43644	 0.00159802
3.43977	 0.00132337
3.4431	 0.00130796
3.44644	 0.00191533
3.44977	 0.00167797
3.4531	 0.00138406
3.45644	 0.00104627
3.45977	 0.00171122
3.4631	 0.00189946
3.46644	 0.00179874
3.46977	 0.00180834
3.4731	 0.00181981
3.47643	 0.00161505
3.47977	 0.00125148
3.4831	 0.00165129
3.48643	 0.00217122
3.48977	 0.00192307
3.4931	 0.00159754
3.49643	 0.00214462
3.49977	 0.0014865
3.5031	 0.00257156
3.50643	 0.00221149
3.50977	 0.00214238
3.5131	 0.00231508
3.51643	 0.00183364
3.51977	 0.00187525
3.5231	 0.00237265
3.52643	 0.002205
3.52976	 0.00233327
3.5331	 0.00186814
3.53643	 0.0025347
3.53976	 0.003092
3.5431	 0.0035096
3.54643	 0.0023629
3.54976	 0.00222797
3.5531	 0.00262743
3.55643	 0.00306314
3.55976	 0.00321686
3.5631	 0.00273109
3.56643	 0.00247214
3.56976	 0.00349482
3.5731	 0.00311813
3.57643	 0.00225747
3.57976	 0.00317135
3.58309	 0.00365856
3.58643	 0.00406421
3.58976	 0.00350876
3.59309	 0.0030603
3.59643	 0.00529383
3.59976	 0.00298642
3.60309	 0.00333612
3.60643	 0.00266791
3.60976	 0.00237142
3.61309	 0.00424718
3.61643	 0.00288378
3.61976	 0.00338175
3.62309	 0.00335594
3.62642	 0.0023889
3.62976	 0.00290466
3.63309	 0.00290943
3.63642	 0.00336204
3.63976	 0.00264794
3.64309	 0.00325425
3.64642	 0.00372196
3.64976	 0.00300624
3.65309	 0.00295952
3.65642	 0.00314753
3.65976	 0.0024214
3.66309	 0.00296176
3.66642	 0.00352636
3.66976	 0.00199044
3.67309	 0.00267882
3.67642	 0.00249838
3.67975	 0.00210211
3.68309	 0.00199154
3.68642	 0.00295348
3.68975	 0.00319222
3.69309	 0.00224504
3.69642	 0.001811
3.69975	 0.00219785
3.70309	 0.00245694
3.70642	 0.00262443
3.70975	 0.00152391
3.71309	 0.00212718
3.71642	 0.00267076
3.71975	 0.00264461
3.72309	 0.00230904
3.72642	 0.00229298
3.72975	 0.00202972
3.73308	 0.00118284
3.73642	 0.00203801
3.73975	 0.00233836
3.74308	 0.00254463
3.74642	 0.00212496
3.74975	 0.00275376
3.75308	 0.00149775
3.75642	 0.0015404
3.75975	 0.00188225
3.76308	 0.0024209
3.76642	 0.00173034
3.76975	 0.00174644
3.77308	 0.00147444
3.77641	 0.00202172
3.77975	 0.00161221
3.78308	 0.00182963
3.78641	 0.0013569
3.78975	 0.00102679
3.79308	 0.00140961
3.79641	 0.00149256
3.79975	 0.00179366
3.80308	 0.00138394
3.80641	 0.00121859
3.80975	 0.00168525
3.81308	 0.00194478
3.81641	 0.0011475
3.81975	 0.00128596
3.82308	 0.00161486
3.82641	 0.00127201
3.82974	 0.00144044
3.83308	 0.00161433
3.83641	 0.0017133
3.83974	 0.00141406
3.84308	 0.00138389
3.84641	 0.00120456
3.84974	 0.00109769
3.85308	 0.0011225
3.85641	 0.000959056
3.85974	 0.00130657
3.86308	 0.00113999
3.86641	 0.00106159
3.86974	 0.00109462
3.87308	 0.00102957
3.87641	 0.00124377
3.87974	 0.00127873
3.88307	 0.00103464
3.88641	 0.000862183
3.88974	 0.0010602
3.89307	 0.00103231
3.89641	 0.0012851
3.89974	 0.000764129
3.90307	 0.000965287
3.90641	 0.000880564
3.90974	 0.00113001
3.91307	 0.00124352
3.91641	 0.00084699
3.91974	 0.00103455
3.92307	 0.00129347
3.9264	 0.00110715
3.92974	 0.00102456
3.93307	 0.00145098
3.9364	 0.000840265
3.93974	 0.00110665
3.94307	 0.00103492
3.9464	 0.00106315
3.94974	 0.00117862
3.95307	 0.000916628
3.9564	 0.00107134
3.95974	 0.000837726
3.96307	 0.00130987
3.9664	 0.000761858
3.96974	 0.00095567
3.97307	 0.000788464
3.9764	 0.00112958
3.97973	 0.00089698
3.98307	 0.00102714
3.9864	 0.000908592
3.98973	 0.000884664
3.99307	 0.000701127
3.9964	 0.000829874
3.99973	 0.00102489
4.00307	 0.00100184
4.0064	 0.00112346
4.00973	 0.000867999
4.01307	 0.000793381
4.0164	 0.000875008
4.01973	 0.000961919
4.02307	 0.000741466
4.0264	 0.000954655
4.02973	 0.000720881
4.03306	 0.000784085
4.0364	 0.000615057
4.03973	 0.00075058
4.04306	 0.000952883
4.0464	 0.000870203
4.04973	 0.000694156
4.05306	 0.000879511
4.0564	 0.000463514
4.05973	 0.000929327
4.06306	 0.000615511
4.0664	 0.000753934
4.06973	 0.000847295
4.07306	 0.000940923
4.07639	 0.000865495
4.07973	 0.000779666
4.08306	 0.0011349
4.08639	 0.00063365
4.08973	 0.000693242
4.09306	 0.000811528
4.09639	 0.000645462
4.09973	 0.000664584
4.10306	 0.000691433
4.10639	 0.000727745
4.10973	 0.000997274
4.11306	 0.000775563
4.11639	 0.000745284
4.11973	 0.000860336
4.12306	 0.000902611
4.12639	 0.000686387
4.12972	 0.000935274
4.13306	 0.000851248
4.13639	 0.000877162
4.13972	 0.000698409
4.14306	 0.000798599
4.14639	 0.000739248
4.14972	 0.000868674
4.15306	 0.000730625
4.15639	 0.000721551
4.15972	 0.000968036
4.16306	 0.000883753
4.16639	 0.000767526
4.16972	 0.0008237
4.17306	 0.000693615
4.17639	 0.000578538
4.17972	 0.000895479
4.18305	 0.000793981
4.18639	 0.000795718
4.18972	 0.000772897
4.19305	 0.000817255
4.19639	 0.000846871
4.19972	 0.00067022
4.20305	 0.000565027
4.20639	 0.00086401
4.20972	 0.000630534
4.21305	 0.000815066
4.21639	 0.000679336
4.21972	 0.00079139
4.22305	 0.000889915
4.22638	 0.000807626
4.22972	 0.000770834
4.23305	 0.000844252
4.23638	 0.000733058
4.23972	 0.000477462
4.24305	 0.000685312
4.24638	 0.000676604
4.24972	 0.00064963
4.25305	 0.000780703
4.25638	 0.000785903
4.25972	 0.000593
4.26305	 0.00104655
4.26638	 0.000831856
4.26972	 0.000790958
4.27305	 0.000678134
4.27638	 0.000511549
4.27971	 0.00111681
4.28305	 0.00089419
4.28638	 0.000513564
4.28971	 0.00108703
4.29305	 0.000784369
4.29638	 0.000947492
4.29971	 0.000835581
4.30305	 0.000734145
4.30638	 0.000765449
4.30971	 0.000608669
4.31305	 0.000509398
4.31638	 0.000676513
4.31971	 0.00079526
4.32305	 0.000804304
4.32638	 0.000696798
4.32971	 0.000923775
4.33304	 0.000643888
4.33638	 0.0006605
4.33971	 0.000772434
4.34304	 0.00082523
4.34638	 0.000794509
4.34971	 0.000626715
4.35304	 0.000803477
4.35638	 0.00103834
4.35971	 0.000821562
4.36304	 0.000926513
4.36638	 0.000765368
4.36971	 0.000901769
4.37304	 0.000970213
4.37637	 0.000908786
4.37971	 0.000669826
4.38304	 0.000797224
4.38637	 0.000852484
4.38971	 0.000762527
4.39304	 0.000634357
4.39637	 0.000845654
4.39971	 0.000891954
4.40304	 0.000869172
4.40637	 0.000801448
4.40971	 0.00083834
4.41304	 0.00110686
4.41637	 0.000670183
4.41971	 0.000816579
4.42304	 0.000803222
4.42637	 0.000872331
4.4297	 0.000777259
4.43304	 0.000924258
4.43637	 0.000815483
4.4397	 0.000878515
4.44304	 0.000721043
4.44637	 0.000969363
4.4497	 0.00106537
4.45304	 0.00102404
4.45637	 0.00084095
4.4597	 0.000934018
4.46304	 0.000563263
4.46637	 0.000891123
4.4697	 0.00110314
4.47304	 0.000921032
4.47637	 0.00128974
4.4797	 0.000859691
4.48303	 0.000819201
4.48637	 0.00101757
4.4897	 0.000824194
4.49303	 0.000850785
4.49637	 0.00063023
4.4997	 0.000881045
4.50303	 0.000980822
4.50637	 0.000917778
4.5097	 0.000893251
4.51303	 0.00101343
4.51637	 0.000796713
4.5197	 0.000849676
4.52303	 0.000972737
4.52636	 0.000984708
4.5297	 0.000744727
4.53303	 0.00111217
4.53636	 0.0011314
4.5397	 0.00103567
4.54303	 0.00137307
4.54636	 0.0012757
4.5497	 0.00126176
4.55303	 0.00115573
4.55636	 0.000857307
4.5597	 0.000996522
4.56303	 0.00117058
4.56636	 0.00133168
4.5697	 0.00123762
4.57303	 0.000955616
4.57636	 0.000656425
4.57969	 0.00134326
4.58303	 0.000922794
4.58636	 0.000830267
4.58969	 0.00102855
4.59303	 0.00110175
4.59636	 0.00110605
4.59969	 0.00117616
4.60303	 0.00105959
4.60636	 0.00113779
4.60969	 0.00175787
4.61303	 0.00143841
4.61636	 0.00128665
4.61969	 0.00140109
4.62303	 0.00165142
4.62636	 0.0014212
4.62969	 0.000907583
4.63302	 0.00158713
4.63636	 0.000972221
4.63969	 0.00120238
4.64302	 0.00146655
4.64636	 0.00127075
4.64969	 0.00125953
4.65302	 0.0011688
4.65636	 0.00141096
4.65969	 0.00111676
4.66302	 0.00109092
4.66636	 0.001067
4.66969	 0.00127801
4.67302	 0.00155082
4.67635	 0.00166562
4.67969	 0.00128992
4.68302	 0.00159403
4.68635	 0.00163175
4.68969	 0.00132176
4.69302	 0.00127352
4.69635	 0.00124825
4.69969	 0.00136277
4.70302	 0.00170741
4.70635	 0.00148573
4.70969	 0.00247942
4.71302	 0.00171737
4.71635	 0.00196797
4.71969	 0.00184827
4.72302	 0.00171073
4.72635	 0.00201521
4.72968	 0.00195233
4.73302	 0.00217433
4.73635	 0.00168068
4.73968	 0.00211269
4.74302	 0.00222798
4.74635	 0.00190089
4.74968	 0.00182556
4.75302	 0.00197567
4.75635	 0.00211216
4.75968	 0.00187008
4.76302	 0.00227521
4.76635	 0.00159535
4.76968	 0.00210657
4.77302	 0.00219089
4.77635	 0.00301427
4.77968	 0.00208905
4.78301	 0.00274721
4.78635	 0.00206403
4.78968	 0.00208527
4.79301	 0.00195223
4.79635	 0.00266738
4.79968	 0.00226392
4.80301	 0.00264574
4.80635	 0.00248106
4.80968	 0.00222903
4.81301	 0.00236037
4.81635	 0.00218942
4.81968	 0.00178471
4.82301	 0.00223707
4.82634	 0.00315953
4.82968	 0.00259006
4.83301	 0.00247367
4.83634	 0.00160518
4.83968	 0.00260287
4.84301	 0.0027213
4.84634	 0.00165891
4.84968	 0.00184437
4.85301	 0.00136862
4.85634	 0.00223215
4.85968	 0.0018441
4.86301	 0.00205211
4.86634	 0.00235163
4.86968	 0.00238207
4.87301	 0.00219681
4.87634	 0.0022717
4.87967	 0.00231685
4.88301	 0.00240764
4.88634	 0.00265268
4.88967	 0.00266778
4.89301	 0.00252401
4.89634	 0.00233706
4.89967	 0.00197806
4.90301	 0.00184355
4.90634	 0.00181058
4.90967	 0.0018268
4.91301	 0.00235923
4.91634	 0.00233747
4.91967	 0.00220592
4.92301	 0.00256159
4.92634	 0.00159697
4.92967	 0.00216425
4.933	 0.002254
4.93634	 0.00222893
4.93967	 0.00242552
4.943	 0.00151211
4.94634	 0.0021385
4.94967	 0.00205055
4.953	 0.00157614
4.95634	 0.00159307
4.95967	 0.00135609
4.963	 0.00143874
4.96634	 0.00200368
4.96967	 0.00155186
4.973	 0.00206469
4.97633	 0.00120964
4.97967	 0.00134079
4.983	 0.00164602
4.98633	 0.00132332
4.98967	 0.00134877
4.993	 0.00124541
4.99633	 0.00154158
